id,summary
383,카카오뱅크는 데이터 기반의 신용평가모형(CSS) 혁신으로 중·저신용자에 이어 소상공인 대출 문턱을 낮추는 노력을 이어갈 것이라고 밝혔다.
384,카카오뱅크는 은행권 대환대출 경쟁에서 주택담보대출 시장 점유율을 대폭 끌어 올려 역대 최대 실적을 냈다. 특히 주택담보대출 시장 점유율을 대폭 끌어 올려 역대 최대 실적을 냈다.
385,"소프트뱅크가 라인야후의 자본 관계 재검토를 위해 네이버와 협의 중이라고 밝혔다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘기"
386,카카오뱅크는 데이터 기반의 신용평가모형(CSS) 혁신으로 중·저신용자에 이어 소상공인 대출 문턱을 낮추는 노력을 이어가며 자체 개발한 '
387,카카오뱅크가 데이터 기반의 신용평가모형(CSS) 혁신으로 중·저신용자에 이어 소상공인의 대출 문턱을 낮춘다.
388,카카오뱅크가 대출부문 성장 목표를 하향조정하면서 플랫폼부문의 성과 입증이 더욱 중요해졌다. 이에 따라 증권업계는 플랫폼부문의 성과 입증이 더욱 중요하다는 분석을 하고 있다.
389,카카오뱅크는 주택담보대출 및 전세보증금 대출의 대환 플랫폼에서 경쟁력을 보이며 역대 최고 실적을 달성했다. 강력한 아이템을
390,"카뱅, 1분기 순이익 1112억원으로 건전성도 개선 흐름...지방은행, PF·중기 부실 대비 충당금 발목 카카오뱅크는 1분기 실적이 좋지 않아 카카오뱅크의 실적 개선을 기대하기 어렵다."
391,카카오뱅크는 대출성장을 억제하는 대신 비이자이익을 강화하는 방향으로 사업기조에 변화를 줄 전망이다. 카카오뱅크의 최대 실적을 기록한 가운데 카카오뱅크가 대출성장을 억제하는 대신 비이자이익을 강화하는 방향으로 사업기조에 변화를 줄 전망이다
392,"카카오뱅크는 2024년 1분기 실적을 발표하며 주담대, 전월세보증금 대출 점유율을 늘리며 분기 역대 최대 실적을 보였다."
393,카카오뱅크는 자체 개발한 '신용평가모형'을 통해 신용도가 낮아 대출이 거절된 개인사업자 6명 중 1명을 추가로 선별하고 대출을 공급했다.
394,카카오뱅크는 자체 개발한 '신용평가모형'을 통해 중·저신용자에 이어 소상공인 대출 문턱을 낮추는 노력을 하고 있다.
395,카카오뱅크는 데이터 기반의 신용평가모형(CSS) 혁신으로 신용도가 낮아 대출이 거절된 개인사업자 6명 중 1명을 대상으로 신용도가 낮아 대출이 거절된 개인사업자 6명 중 1명을
396,카카오뱅크가 분기 기준 최대 실적을 달성하였으나 주가가 하락한 이유는 증권가들이 향후 성장세에 의문을 던졌기 때문이다. 주요 증권사들은 카카오뱅크가 대출
397,카카오뱅크가 순이자마진과 대출성장률 하락에 약세를 보이며 순이자마진과 대출성장률 하락에 약세를 보이고 있다.
398,카카오뱅크(3)에 대해 수익성에 타격이 있을 것이라고 분석한 이베스트투자증권은 목표주가를 하향조정하고 투자의견은 매수를 제시했다.
399,카카오뱅크는 역대급 실적을 달성했지만 이자수익 전망이 악화하는 흐름이다. 이에 일부에서는 카카오뱅크의 비이자수익이 연간 실적을 달성할 수 있는 요인으로 작용할 수 있다고 주장한다.
400,카카오뱅크는 데이터 기반의 신용평가모형을 고도화하여 중·저신용자에 이어 소상공인 대출 문턱을 낮추는 등 포용금융 노력을 이어가며 개인사업자 사업 등 개인사업자 사업 분야에서 신용평가모형을 고도화하고 있다.
401,"빗썸은 신한은행, 빗썸은 은행, 코인원은 카카오뱅크와 제휴를 맺고 이용자 예치금을 맡기고 있다. 가상자산 시장에서 점유율은 81.66%로 높은 점유율을 보이고 있다."
402,이베스트투자증권이 사상 최대 분기 실적을 기록한 카카오뱅크의 목표주가를 하향 조정하여 목표주가를 하향 조정하였다. 목표주가 하향 조정 이유는 카카오뱅크의 실적 부진을 반영한 것으로 보인다.
403,카카오뱅크 주가가 대출 성장률 성장에 대한 우려로 5% 넘게 하락하고 있다. 자료
404,전남신용보증재단은 카카오뱅크와 업무협약을 체결하고 2024 카카오뱅크 특별출연 협약보증 시행에 돌입했다. 전남신보는 시중은행과 재단을 연계하여 2024 카카오뱅크 특별출연 협약보증을 시행한다
405,교보증권은 카카오뱅크의 1분기 당기 이익이 분기 기준 역대 최고치를 기록하며 분기 기준 역대 최고치를 달성한 것으로 분석했다.
406,"카카오뱅크가 1분기 역대 최대 실적을 달성했지만, 대출 성장률 전망 하향과 예대율 하락에 따른 NIM 하락 영향으로 증권사들은 다소 하락했다."
407,"인터넷 전문은행 카카오뱅크의 주가가 하락 중인데, 분기 기준 사상 최대치를 기록했지만 대출 성장이 둔화될 것이라는 전망이 악재로 작용한 모양새이다."
408,카카오뱅크는 2거래일 연속 하락하고 있으며 지난 8일에도 하락한 바 있다. 이에 따라 카카오뱅크는 2거래일 연속 하락하고 있다.
409,"카카오뱅크는 하락률이 가장 큰 종목으로 가장 큰 하락률을 보인 종목은 카카오뱅크이며, 하나금융지주는 하락률이 가장 큰 종목으로 나타났다."
410,"카카오뱅크는 점유율 확대 등으로 성장성이 기대된다는 전망이 나왔다. 1분기 당기 이익은 전분기대비 46.9%, 전분기대비 9.1%"
411,하나증권은 카카오뱅크의 1분기 순익은 예상치에 부합했지만 카카오뱅크의 실적은 예상치에 부합하지 않았다.
412,한국 금융 사회 안전망 구축을 위한 2024년 '핀테크 이노베이션 스쿨' 참여 기업 10개 사가 참석한 가운데 오리엔테이션을 진행했다. 이 과정에서 금융 사회 안전망 구축을 위한 다양한 교육이 진행되었다.
413,카카오뱅크는 자체 개발한 신용평가모형을 통해 금융정보 기반 신용도가 낮아 대출이 어려운 소상공인의 문턱을 낮추고 신용도가 낮은 신용등급의 고객을 대상으로 신용평가를 진행한다.
414,카카오뱅크가 현지 금융사와 컨소시엄을 구축해 태국 가상은행(인터넷은행) 시장에 진출하며 금융당국의 인가 등을 거쳐 영업을 할 수 있을 것으로 보인다.
415,"하나증권은 카카오뱅크의 1분기 실적이 예상에 부합하고 건전성도 안정적이며, 2분기부터 수익성이 안정화될 것으로 전망했다. 최정"
416,카카오뱅크는 대주주 적격성 이슈로 인해 신사업 속도가 더 느려지고 있다. 이에 윤 카카오뱅크 대표는 신사업과 관련해 말을 아꼈다.
417,DS투자증권은 카카오뱅크의 1분기 실적이 시장 기대치에 부합하며 시장 기대치에 부합한 것으로 분석했다. 나민
418,KB증권이 카카오뱅크에 대해 투자의견 매수를 유지하되 목표가는 기존과 동일하게 유지하며 목표가 상향을 제시했다.
419,카카오뱅크는 순이자마진 하락에 대한 우려가 나왔고 저원가성 수신 확대를 추진하는 등 성장성 지표인 순이자마진 하락에 대한 우려가 나왔다.
420,카카오뱅크는 기술과 혁신으로 금융과 고객의 만남을 이롭게 라는 모토를 바탕으로 더 많은 이용자에게 편리하고 이로운 금융 서비스를 제공하기 위해 노력하고 있다.
421,카카오뱅크는 역대급 실적을 기록했지만 주주환원정책에 대해서는 언급이 없었다. 카뱅은 저원가성 대출로 인한 예대율로 인한 저원가성 대출로 인한 예대율
422,한국 금융 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼 플랫폼
423,한국 금융 사회 안전 구축을 위한 기술을 보유한 우수한 금융 사회 안전 지원 기술을 보유한 10개 기업을 선발하여 금융 사회 안전 지원 기술을 보유한 우수한 금융 사회 안전 지원 기술을 보유한 우수한 금융 사회 안전 지원 기술을 보유한 우수한 금융 사회 안전 지원 기술을 보유한 10개 기업을 최종 선발
424,메리츠증권은 카카오뱅크에 대해 방향성이 변화하고 있다고 지적하며 양호한 실적을 기록한 것에 대해 긍정적인 평가를 내렸다.
425,자체적인 AI 기반 빅데이터 분석 시스템을 갖추고 있는 랭키파이 분석에 따르면 5월 1주차 기준 은행 자유적립식 적금 상품 트렌드지수 1위에는 카카오뱅크 자유적금이 
426,한국 금융 사회 안전 구축을 위한 기술을 보유한 10개 기업을 선발한 2024년 '핀테크 이노베이션 스쿨'은 금융 사회 안전 구축을 위한 기술을 보유한 기업을 대상으로 한다.
427,인터넷은행 3사 로고 사진=각 사 2017년 4월 국내 최초의 인터넷은행인 케이뱅크가 설립된 이후 2017년 7월 본격적인 인터넷뱅크의 시대가 시작되었다.
428,인터넷은행 특성상 타자산연결 서비스가 제한적이라는 분석이 나온다. 특히 타자산연결 서비스는 제한적일 수밖에 없다는 분석이 나온다.
429,금융감독원은 인터넷전문은행인 카카오뱅크와 케이뱅크의 사업 초기 안정적인 시장 정착을 이유로 검사를 유예해 준 바 있다. 이후 정기검사를 받았다. 금융감독원은 이번 검사를 통해 인터넷전문은행의 안정적인 시장 정착을 위한 검사를 시행
430,"캐시워크는 최대 1,000원을 받을 수 있고 카카오로 OO하기 버튼을 클릭하여 당첨금을 받을 수 있으며 카카오뱅크 사용 고객도 OO 1,000원을 받을 수 있다."
431,카카오뱅크는 올 1분기 1112억원의 당기 이익을 달성하여 분기 기준 최대 실적을 달성했다. 이는 분기 기준 최대 실적이다.
432,카카오뱅크를 포함한 주요 관계회사들이 2022년 이래 가장 높은 분기 이익을 기록한 실적을 바탕으로 지분법 이익이 증가한 영향으로 영업의 이익이 개선되었습니다.
433,가상자산 열풍이 식으면서 케이뱅크는 가상자산 열풍이 식으며 편중 리스크를 갖게 되었다. 그러나 가상자산 열풍이 식으면서 가상자산 열풍이 식으며 케이뱅크의 편중 리스크는 더욱 심화되었다.
434,"공개된 용돈퀴즈는 카카오로 OO하기 버튼을 클릭하여 현금이 터지는 행운카드 이벤트를 준비했는데, 카카오로 OO하기 버튼을 클릭 하여 당첨금을 받을 수 있습니다. OO에 들어갈 단어는 무엇"
435,"캐시워크는 케이뱅크에서 현금이 터지는 이벤트를 준비했는데, 카카오로 OO하기 버튼을 클릭하여 이벤트 당첨금을 받을 수 있습니다. OO에 들어갈 단어는"
436,케이뱅크에서 준비한 이벤트 중 OO에 들어갈 단어는 '(초성힌트 : ᄉᄌ)'이다. 정답은
437,카카오뱅크는 자체 개발한 '소상공인 업종 특화 신용평가모형'으로 신용도가 낮아 대출이 거절된 개인사업자 6명 중 1명을 추가로 선별하고 대출을 공급했다.
438,카카오뱅크는 데이터 기반의 신용평가모형(CSS)을 통해 신용도가 낮아 대출이 거절된 개인사업자 6명 중 6명을 대상으로 신용평가모형을 개발하였다.
439,카카오뱅크는 데이터 기반의 신용평가모형(CSS) 혁신으로 중·저신용자에 이어 소상공인 대출 문턱을 낮추는 노력을 이어가며 자체 개발한
440,"카카오뱅크의 문을 두드릴 경우 개인사업자 신용대출이 승인되어 자금 문제를 해결할 수 있었다. 이는 카카오뱅크가 김 씨의 사업장 카드 매출 정보, 중소기업중앙회 납부이력, 금융결제원 출금 비중 등"
441,카카오뱅크는 자체 개발한 신용평가모형을 통해 신용도가 낮아 대출이 거절된 개인사업자에게 추가로 대출을 공급했다.
442,카카오뱅크는 자체 개발한 신용평가모형을 통해 신용도가 낮아 대출이 거절된 개인사업자 6명 중 1명가량을 추가로 선별하고 대출을 공급했다.
